# Template: ASASSN-14ha_epoch_10
# Type: II IIP
# RLAP: 6.195
# Redshift: 0.003470
# Template Index: 3
# Flattened template spectrum
#wavelength[A] flux[arbitrary]
  4956.19442     -0.00390
  4962.90868     -0.01025
  4969.63203     -0.02602
  4976.36449     -0.03795
  4983.10607     -0.04460
  4989.85678     -0.04367
  4996.61664     -0.02920
  5003.38565     -0.01632
  5010.16384     -0.00693
  5016.95121      0.00490
  5023.74777      0.00418
  5030.55354      0.00152
  5037.36853      0.01286
  5044.19276      0.00717
  5051.02623      0.00590
  5057.86895      0.00387
  5064.72095      0.00119
  5071.58222      0.00206
  5078.45280     -0.00823
  5085.33268     -0.00189
  5092.22188     -0.00045
  5099.12041     -0.00472
  5106.02829     -0.00565
  5112.94553     -0.01234
  5119.87214     -0.00636
  5126.80813     -0.02175
  5133.75352     -0.01498
  5140.70832     -0.00800
  5147.67254     -0.00189
  5154.64620      0.00854
  5161.62930      0.00968
  5168.62186      0.01771
  5175.62389      0.02221
  5182.63541     -0.00510
  5189.65643      0.00041
  5196.68696      0.00028
  5203.72702     -0.00230
  5210.77661      0.00251
  5217.83576     -0.00225
  5224.90446     -0.00594
  5231.98274     -0.00151
  5239.07061     -0.00266
  5246.16809     -0.00106
  5253.27518     -0.00204
  5260.39189     -0.00504
  5267.51825     -0.00413
  5274.65426     -0.00616
  5281.79994     -0.01661
  5288.95530     -0.01853
  5296.12035     -0.00397
  5303.29511      0.00512
  5310.47959      0.00238
  5317.67380     -0.00944
  5324.87776      0.00249
  5332.09148      0.00401
  5339.31497     -0.01100
  5346.54825     -0.00283
  5353.79132     -0.00469
  5361.04421      0.00181
  5368.30692     -0.00075
  5375.57948      0.00126
  5382.86188     -0.00507
  5390.15415     -0.01279
  5397.45630     -0.01547
  5404.76834     -0.00539
  5412.09029     -0.01929
  5419.42215     -0.02108
  5426.76395     -0.04828
  5434.11570     -0.05781
  5441.47740     -0.00978
  5448.84908     -0.00377
  5456.23074      0.00107
  5463.62241     -0.00186
  5471.02409     -0.00038
  5478.43579     -0.01226
  5485.85754      0.00774
  5493.28934     -0.01414
  5500.73121      0.00579
  5508.18316      0.00925
  5515.64520      0.00395
  5523.11736      0.00441
  5530.59963      0.00270
  5538.09205      0.00582
  5545.59461      0.00610
  5553.10734      0.00852
  5560.63024      0.00534
  5568.16334     -0.00201
  5575.70664      0.01431
  5583.26016      0.00503
  5590.82391      0.01152
  5598.39791     -0.00385
  5605.98218     -0.02515
  5613.57671     -0.00683
  5621.18154      0.00235
  5628.79666      0.00067
  5636.42210      0.00386
  5644.05788     -0.00657
  5651.70400     -0.00348
  5659.36047      0.00162
  5667.02732     -0.00112
  5674.70455     -0.00317
  5682.39219     -0.00778
  5690.09024     -0.00628
  5697.79872      0.00498
  5705.51764      0.01143
  5713.24702     -0.00453
  5720.98687      0.00017
  5728.73720     -0.00431
  5736.49804      0.00092
  5744.26938      0.01012
  5752.05126      0.00949
  5759.84368      0.00550
  5767.64665     -0.00150
  5775.46020      0.00028
  5783.28433      0.00951
  5791.11906      0.00483
  5798.96440      0.00149
  5806.82038      0.01941
  5814.68699      0.02163
  5822.56426     -0.00086
  5830.45221     -0.01138
  5838.35084     -0.00785
  5846.26017      0.02849
  5854.18021      0.05226
  5862.11099      0.07209
  5870.05250      0.08678
  5878.00478      0.07589
  5885.96783      0.09419
  5893.94167      0.08890
  5901.92631      0.07846
  5909.92177      0.04459
  5917.92805      0.04413
  5925.94519      0.05172
  5933.97318      0.04512
  5942.01206      0.03562
  5950.06182      0.04651
  5958.12249      0.03815
  5966.19407      0.03546
  5974.27659      0.03709
  5982.37007      0.03006
  5990.47450      0.02481
  5998.58992      0.02123
  6006.71633      0.02172
  6014.85374      0.01524
  6023.00219      0.01764
  6031.16167      0.00497
  6039.33220      0.00579
  6047.51380      0.01846
  6055.70649      0.01209
  6063.91028      0.02023
  6072.12518      0.00464
  6080.35121     -0.00043
  6088.58838      0.00097
  6096.83671      0.00065
  6105.09622     -0.00694
  6113.36691     -0.00378
  6121.64881      0.00753
  6129.94193      0.01511
  6138.24629      0.01478
  6146.56189     -0.00897
  6154.88876     -0.00623
  6163.22691     -0.00402
  6171.57636      0.00197
  6179.93711     -0.00263
  6188.30920     -0.00746
  6196.69262     -0.01212
  6205.08741     -0.00291
  6213.49356     -0.01417
  6221.91110     -0.01089
  6230.34005     -0.01224
  6238.78042     -0.01926
  6247.23222     -0.02725
  6255.69547     -0.02061
  6264.17018     -0.03210
  6272.65638     -0.03924
  6281.15407     -0.03779
  6289.66327     -0.04706
  6298.18401     -0.05754
  6306.71628     -0.07009
  6315.26011     -0.06238
  6323.81552     -0.06711
  6332.38252     -0.06489
  6340.96113     -0.05612
  6349.55135     -0.02987
  6358.15322     -0.03292
  6366.76673     -0.02935
  6375.39192     -0.03659
  6384.02879     -0.02188
  6392.67736     -0.03573
  6401.33765     -0.03235
  6410.00967     -0.03425
  6418.69343     -0.04739
  6427.38897     -0.04914
  6436.09628     -0.06202
  6444.81538     -0.07000
  6453.54630     -0.05973
  6462.28905     -0.06878
  6471.04364     -0.06767
  6479.81009     -0.09160
  6488.58842     -0.13537
  6497.37864     -0.15993
  6506.18077     -0.14849
  6514.99482     -0.06764
  6523.82082      0.06321
  6532.65877      0.14148
  6541.50869      0.22215
  6550.37060      0.27952
  6559.24452      0.33537
  6568.13046      0.34462
  6577.02843      0.37194
  6585.93847      0.38550
  6594.86057      0.31088
  6603.79476      0.27065
  6612.74105      0.19657
  6621.69946      0.10956
  6630.67001      0.04099
  6639.65271      0.01700
  6648.64758      0.01920
  6657.65463      0.01000
  6666.67389      0.00449
  6675.70537     -0.01856
  6684.74908     -0.00829
  6693.80504     -0.01245
  6702.87327     -0.02281
  6711.95379     -0.03277
  6721.04660     -0.04628
  6730.15174     -0.04568
  6739.26921     -0.04521
  6748.39903     -0.03929
  6757.54122     -0.04072
  6766.69580     -0.05511
  6775.86277     -0.06236
  6785.04217     -0.06685
  6794.23400     -0.06319
  6803.43829     -0.07058
  6812.65504     -0.05995
  6821.88428     -0.07371
  6831.12602     -0.06793
  6840.38028     -0.06162
  6849.64708     -0.00209
  6858.92644      0.01871
  6868.21836     -0.06503
  6877.52287     -0.04276
  6886.83999     -0.04305
  6896.16973     -0.05639
  6905.51211     -0.04828
  6914.86714     -0.05684
  6924.23485     -0.04931
  6933.61525     -0.04856
  6943.00835     -0.05874
  6952.41419     -0.05171
  6961.83276     -0.06001
  6971.26409     -0.05003
  6980.70820     -0.05025
  6990.16511     -0.04997
  6999.63482     -0.03735
  7009.11737     -0.05658
  7018.61276     -0.03993
  7028.12101     -0.04737
  7037.64215     -0.02736
  7047.17618     -0.02395
  7056.72313     -0.01930
  7066.28301      0.01004
  7075.85585     -0.01998
  7085.44165     -0.00979
  7095.04044     -0.01945
  7104.65223     -0.01562
  7114.27705     -0.02253
  7123.91490     -0.02054
  7133.56581     -0.00751
  7143.22979     -0.02121
  7152.90687     -0.00330
  7162.59705     -0.01326
  7172.30037     -0.00353
  7182.01682     -0.01919
  7191.74644     -0.02004
  7201.48925     -0.01951
  7211.24525      0.00061
  7221.01446      0.00306
  7230.79692     -0.00784
  7240.59262     -0.01230
  7250.40160     -0.00693
  7260.22386     -0.00062
  7270.05943     -0.00634
  7279.90832      0.00102
  7289.77056     -0.00353
  7299.64616     -0.00013
  7309.53513     -0.00587
  7319.43750      0.00124
  7329.35329     -0.00165
  7339.28251      0.00311
  7349.22519     -0.00306
  7359.18133      0.00189
  7369.15096     -0.00270
  7379.13409      0.00375
  7389.13075     -0.00196
  7399.14095      0.00280
